N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19872, 0, 216, 92, 186594.51980894804, 173.5982704279341, 76876.82743506249, 4636.625535602767, 197553.57602617145, 1364.6786783997397, 9285.370520937502, 3976.6235018304787, 1.3628817913237006, 0.04213543160375547, 1242, 0, 1239.2743866575515, 442.4043797246465, 9064.335613, 3961.095124871364, 48.165938374999996, 3.2119845662359565, 0.012957249999999998, 0.002916132788043096, 136.010169625, 79.22939724050526, 199552.6578722298, 1155.1759922006179, 3449.70539175, 1362.7973172986335, 1.418991402008406, 0.037227837246128374, 621, 0, 573.4184080223533, 219.42024383271865, 3141.5910266875003, 1364.5359361023145, 105.40655924999999, 4.666989935287379, 0.048625499999999995, 0.002133122037062108, 199.04358706250002, 3.5968275222357673, 198505.52777794003, 1127.2801333619243, 1808.2412630625, 477.2290301074499, 1.3783118592117847, 0.028985138584742713, 310.5, 0, 235.1191117059424, 86.76259246491875, 1176.1180938124999, 478.82810339203934, 224.6652063125, 5.939217955747906, 0.2279708125, 0.01516133028142134, 398.26168243750004, 3.9096399118655714, 192413.7717472911, 780.9794296087645, 1687.3321891875003, 38.214707988981026, 1.1914289112705705, 0.01507433959570165, 155.25, 0, 84.85916746243036, 12.592889949122009, 420.0070768125, 39.66604932654712, 462.7830676875, 5.534152424805116, 1.0488956875, 0.0777695985634158, 798.320728, 5.486506698983169, 187223.41821309924, 177.8459706477415, 2733.5597946875, 19.74678998745149, 1.0691280979080662, 0.003935465353496351, 77.625, 0, 24.055328102176325, 0.45755213817231444, 166.6183650625, 2.5424542606310423, 947.361084125, 10.005706288007485, 5.498299687499999, 0.7667773177591813, 1604.4637948749998, 10.593463198942912
19964, 0, 217, 92, 187352.20955485106, 213.088180188947, 81215.88679818752, 2975.3171268534215, 198842.8471238017, 1305.7475281692393, 8940.957968, 3161.503329438405, 1.3804294504693333, 0.048503520120498515, 1247.75, 0, 1124.064071382256, 452.57267474688115, 8749.5406075, 3159.243042525163, 50.428331875, 3.844250842773887, 0.396771375, 1.2490961984316338, 103.74325300000002, 17.807010382990672, 200876.8297047615, 1055.4234439908685, 3439.673365125, 1510.4919826584483, 1.4385100695024708, 0.03721549533616368, 623.875, 0, 546.0842984074766, 221.1158526266582, 3120.7476009375, 1518.1648012429662, 111.6411239375, 11.76716150084183, 0.05063224999999999, 0.003992957370483688, 198.8566585, 2.0340943761733685, 199680.4763289988, 986.8983771796453, 1794.3162333125, 477.2797914063462, 1.3867421741763921, 0.02690252303320241, 311.9375, 0, 234.13653032559185, 80.92265314541532, 1160.8346841874998, 483.5858204584808, 227.714750875, 7.81960096381082, 0.23614531249999998, 0.03146176057279445, 399.316220375, 1.6574430331306627, 193412.81111612916, 902.2741787204287, 1692.7690174375002, 44.92324087259957, 1.197019483851828, 0.02290840163507092, 155.96875, 0, 82.6959809967832, 14.644242163463833, 414.8057947500001, 48.515219169014415, 465.8244826875, 5.735312062271337, 1.0713096249999998, 0.12032836522713328, 803.6138231249998, 9.149709120557095, 187975.3235192299, 209.89539080242568, 2730.0291201875, 13.128067604522565, 1.0670102665700465, 0.004198652960087682, 77.984375, 0, 23.868387595477763, 0.4640655074105902, 166.4469194375, 1.0026482254782203, 947.5355085625002, 4.42749885573204, 5.364905562500001, 0.628869672094303, 1603.6273241250005, 6.198980241538209
19838, 0, 218, 91, 186305.9530929327, 188.41691192322392, 74108.13049725, 6507.220832537724, 197796.02674287558, 1319.392237783127, 8757.003811999999, 4020.3610156880723, 1.388564263373049, 0.04474424805568758, 1239.875, 0, 1216.583568592857, 483.60531460827497, 8577.931536125, 4010.097050819953, 48.726339312499995, 3.4815613277149224, 0.013399624999999998, 0.0020724763229950298, 102.363138625, 13.12261511156243, 199897.14959555864, 1065.0861072283649, 3363.5084601249996, 1478.2176467830145, 1.439108163765222, 0.03426344874810425, 619.9375, 0, 556.8949663012285, 225.9270926556921, 3054.9360776250005, 1482.6132493669327, 105.6791993125, 4.470911659205671, 0.049143374999999996, 0.0018422818688721338, 197.58047937499998, 1.2094348702177948, 198341.48659059405, 996.5137450684273, 1765.000084625, 393.5838751179165, 1.376715802663111, 0.03765052791863556, 309.96875, 0, 234.02855507413656, 73.54992498024289, 1135.8877785000002, 396.3233617105539, 225.0300959375, 6.817075268229159, 0.22174431249999998, 0.010237258554654361, 397.69384143750005, 3.171566434152528, 192314.16784903407, 846.9682122737682, 1677.5456880000002, 39.95388898109761, 1.1966285277440585, 0.02490881252720346, 154.984375, 0, 83.67920354300561, 13.70132099991139, 412.243270125, 43.37415939661038, 463.4680719374999, 6.194899070616901, 1.1009363124999998, 0.19977322597126185, 796.3475259375, 5.355052342904519, 186916.52926158905, 195.72097654332762, 2717.2417476875, 20.74047045580319, 1.0652181709338737, 0.003479741025043228, 77.4921875, 0, 23.4337096181996, 0.47686835944863787, 164.5297126875, 2.569935207059014, 944.1824701875003, 14.023502086421658, 5.6551135625, 1.2342142189787177, 1595.1770754375, 6.483784054139063
19929, 0, 219, 91, 187202.20669183135, 198.7478854616547, 76194.2516818125, 4770.567306786596, 198331.9507419765, 1600.0815219879858, 9172.556381125, 5238.268900041446, 1.3738938831016156, 0.059563580111960925, 1245.5625, 0, 1222.4893616953912, 557.3357861382535, 8967.3155874375, 5233.356460467116, 48.7141020625, 3.3536664615844423, 0.012714500000000002, 0.0017591113878887828, 124.82920925000002, 67.24048718013265, 200103.29495322704, 1667.0636872417792, 3825.091219499999, 2715.409597614057, 1.4161383209805556, 0.05422780046309472, 622.78125, 0, 601.5605816900792, 318.15979419567, 3511.9876019375, 2723.6100128841144, 106.2872913125, 6.602193453561861, 0.0504170625, 0.004326171798899549, 198.6347291875, 2.9686424291962186, 199269.7306292355, 938.8912228572508, 2004.9376528125001, 1177.048629700734, 1.3772994674063563, 0.03449286004716457, 311.390625, 0, 258.70227047237876, 142.50437304314758, 1374.1267323750003, 1184.8313503820486, 226.34069712500002, 11.093974558992949, 0.2216754375, 0.012171821186498507, 399.07022887500005, 1.8476289923180202, 193155.49693834782, 684.4539753559413, 1755.4374603749998, 266.52331130268635, 1.1910505453789997, 0.01876793383184061, 155.6953125, 0, 96.95998961201647, 44.77399411170511, 488.244983125, 273.26673499484025, 463.93954849999994, 8.737421528997274, 1.0492138125000001, 0.0872882889132462, 798.1700479999998, 1.525639440769139, 187798.54029473662, 186.99715249299635, 2721.8427895000004, 14.353523776794002, 1.0628014001151598, 0.004113685307191731, 77.84765625, 0, 23.254822176343897, 0.5673384051517266, 164.8783688125, 1.4969727403255024, 946.31893425, 6.750410556515046, 5.68323575, 1.6790609084202952, 1599.0434805625, 5.342916609276345
19800, 0, 220, 90, 186140.75176814198, 152.4293355141285, 78915.2780101875, 5048.067932332533, 197625.3635390699, 1096.4725559168146, 8901.0845113125, 2776.1298961822026, 1.3834410615488062, 0.04231881527218298, 1237.5, 0, 1188.1847236659555, 387.18886695882276, 8659.9550529375, 2787.8262238885686, 50.9406576875, 5.961556715097857, 0.16800487500000008, 0.5999418206060562, 152.91552681250002, 122.93748842840341, 199341.93164524436, 991.6593691086704, 3347.5071715, 1177.4388745123078, 1.425027008110368, 0.03533317254653269, 618.75, 0, 565.9178301445423, 198.5567893248499, 3032.0489547499997, 1182.8937314962468, 105.341653875, 4.3970060616575495, 0.199903375, 0.5772898004436199, 198.65420256249996, 6.145784327169908, 198428.09222739935, 983.2648291375157, 1757.5820315, 339.1436188966634, 1.379955891061735, 0.029241661766247165, 309.375, 0, 235.45957682897588, 65.15933433817905, 1127.2169949999998, 343.7650293052607, 224.97427224999996, 6.218968227453684, 0.22225131249999996, 0.015376779485309779, 398.7873830000001, 9.209126792383584, 192187.81406921148, 728.648076679277, 1663.5313080625, 26.638600726411667, 1.1980154362600919, 0.019701739138372483, 154.6875, 0, 81.26437280277509, 10.6926684360869, 402.1977166875, 28.65213071718731, 461.7050033125, 3.4389775980943598, 1.0335965, 0.04772908517350821, 792.9045201250002, 2.741296253895075, 186728.68390458822, 154.0929661866032, 2715.2095868124998, 23.03229966203105, 1.06016565453413, 0.0023141690221946255, 77.34375, 0, 22.81649141814197, 0.3859148913346401, 163.82566987500002, 3.433669912467723, 943.1031879375, 8.453504628492523, 5.263172374999999, 0.5181549246921565, 1596.6740336875, 12.838943282106417
19890, 0, 221, 90, 186965.03489905596, 144.16406789147715, 68054.2191663125, 6339.741227500936, 198419.4816159904, 957.8744999459971, 7076.273039187501, 2651.4624282232194, 1.3817446591964893, 0.04008322057588981, 1243.125, 0, 1077.181829629357, 407.2121985726254, 6852.5954730625, 2622.362008465278, 49.597744000000006, 3.4978980594115376, 0.013769999999999998, 0.0025706558015417, 139.9580040625, 114.14639749533866, 200429.64010739326, 1334.0334566734646, 3510.4519440625, 1764.3217502304728, 1.4287805153698314, 0.05233851736589168, 621.5625, 0, 514.0829502223886, 221.29592032648304, 3195.8588066875, 1770.900824307168, 107.42249799999998, 4.3601205340497176, 0.05109943749999999, 0.0031330665682512628, 197.75229593750004, 0.6466967727662721, 199363.9580900371, 892.3332744822586, 1857.3764818124998, 443.7585868097269, 1.3840115212155555, 0.025873314287639816, 310.78125, 0, 244.5667960965987, 79.3201903591212, 1224.5481384374998, 445.65683492935386, 226.46952425, 7.081983249859743, 0.22941281249999998, 0.02984157494842294, 401.1121202500001, 4.577191004226857, 193151.17109531164, 553.6678688949128, 1709.3703780625, 73.37580193637478, 1.197136581456507, 0.018374582893200434, 155.390625, 0, 87.60204897414765, 19.795978667153936, 432.08227374999996, 75.7326424113635, 466.1424468125, 7.853982090274353, 1.12874775, 0.20279590162879896, 803.9531473124999, 5.913699658755958, 187543.21697571874, 150.2223630068671, 2734.1582839375, 21.87810126107834, 1.0580808572916385, 0.00250979357623381, 77.6953125, 0, 22.53377488041518, 0.2668590636714406, 164.071411, 2.0983753220426586, 952.3129903125001, 20.202409376487125, 5.2931870625, 0.6104313810555889, 1604.4809765625, 6.606642405665942
19980, 0, 222, 90, 187819.4885329008, 159.34963534908692, 78279.1044865625, 7446.132617643438, 199463.5737812221, 1478.2105855928794, 8158.4389186875005, 3668.9870040200567, 1.3860277157994736, 0.052993788353325556, 1248.75, 0, 1148.999604608313, 518.456884824997, 7934.050040062499, 3694.2793394118967, 48.95432043750001, 3.474140758362958, 0.0137395625, 0.003292743023847101, 136.1224374375, 52.24429641701579, 201268.8432597518, 1410.853998990707, 3474.4383681874997, 1933.727947588983, 1.429805769425499, 0.044576741215623834, 624.375, 0, 548.6476654610198, 266.9500789528313, 3161.1217892499994, 1937.1722196461712, 108.81744737499999, 4.961070292266628, 0.04995424999999999, 0.00287280615209241, 198.93111218750002, 1.2361362016487718, 200666.0388853848, 1125.775485549521, 1819.1727745, 553.0768295089715, 1.3970222264293062, 0.033442696589321294, 312.1875, 0, 229.185685328562, 93.85886262683113, 1184.091134625, 558.8637847482755, 227.21544799999998, 6.443861465680602, 0.22096781249999997, 0.009364745039366731, 399.8758469375, 2.578083007038328, 194287.42179328203, 692.3751114449788, 1699.9229575000002, 76.79613267838953, 1.207725566155929, 0.018623481590197718, 156.09375, 0, 84.4530522740745, 21.83510488508002, 423.74314437500004, 78.1290904358146, 467.0230175, 6.8439686899656245, 1.0601191874999998, 0.13532848162213432, 802.3325504375, 4.852871172518357, 188394.41278538108, 162.2204935598697, 2730.79448575, 12.441916946645419, 1.0574585599929602, 0.003049118508790166, 78.046875, 0, 22.155895607134255, 0.40844455577702116, 163.913446375, 0.4875677228609988, 948.3581799375002, 7.155627596200925, 5.4166760625, 0.6963842896167737, 1606.6509689999998, 7.183174417565139
19847, 0, 223, 89, 186648.69018498063, 185.33092617338588, 77576.26012725, 6040.642148617584, 197676.74697586894, 970.3139868269786, 8508.4767675, 2924.004577447376, 1.36801054716848, 0.03428646168324466, 1240.4375, 0, 1216.0233848528703, 456.1056776775723, 8250.8219809375, 2967.3145420376386, 50.999711687499996, 7.825551588528504, 0.015285375, 0.004417348892081652, 166.1167654375, 137.67681807953232, 199902.41984656453, 955.490661128413, 3477.9667417499995, 1399.6237963660894, 1.4237627788920106, 0.036847493693234604, 620.21875, 0, 558.7615879628694, 219.48461142674705, 3160.1082799374994, 1410.3165026670015, 107.15915024999998, 5.7959306930513055, 0.050388812500000005, 0.003817400657167616, 197.82582868750006, 1.9857805182712358, 198888.43618041277, 1015.1715218121857, 1772.6708232499998, 312.15256824145354, 1.37705933004166, 0.032311477828358415, 310.109375, 0, 235.54626597691373, 65.75394543441767, 1146.04868225, 315.8210401312698, 223.44602993750001, 5.023552867502783, 0.22183175, 0.009192281106314138, 397.43292881249994, 2.326344360607091, 193093.1197592616, 728.1928234954391, 1680.8046340624999, 41.08417209212216, 1.2128835087852547, 0.017103688111357835, 155.0546875, 0, 84.91989438406456, 15.490614352379994, 416.25983531250006, 43.84420492563703, 462.0208123125, 4.841500755412416, 1.02769475, 0.05058190075572984, 797.143817125, 5.827648188207458, 187204.0059839487, 184.74702129766098, 2708.6437966874996, 13.844255051095354, 1.0550141560568511, 0.002616448812178526, 77.52734375, 0, 21.77497296488184, 0.3660387759521926, 161.60055225, 0.6146886901628037, 942.5011581250001, 7.701070957900152, 5.523681187500001, 1.147662293338845, 1592.0720521875003, 2.628574077465376
19936, 0, 224, 89, 187514.52720576525, 142.79817228756804, 78155.8967205, 6914.824700880891, 199233.16354700923, 852.101763422564, 6945.5749204375, 1974.5526802250959, 1.3854066672530194, 0.037080104114870276, 1246, 0, 1058.2549886248178, 310.14906343674005, 6711.271766000001, 1988.6188362735572, 49.981836875, 2.279885125899874, 0.012991937499999998, 0.002427640095564775, 130.7030169375, 124.80671787425314, 201345.03809335828, 1014.8523473268506, 2989.3392865, 679.5520568049093, 1.437804114707007, 0.04107358105640689, 623, 0, 508.02150029995346, 136.61681899745827, 2677.2850467499998, 680.5551431694288, 108.06267368750002, 4.248200039568167, 0.049761937500000006, 0.003314628777645205, 197.89397406249998, 0.271543733401841, 200118.1082688868, 1158.239505681411, 1681.33398575, 195.94969305447665, 1.388193614129105, 0.03258103228812839, 311.5, 0, 220.51609037381118, 45.75089201998299, 1052.7493175, 200.0612493133346, 225.60541375, 3.743945478528922, 0.21884143749999996, 0.002419274709720612, 397.8631391875, 0.44773833585675626, 194059.48328840733, 517.726795588626, 1680.140759, 23.07818881799362, 1.2083236653272171, 0.012752006784611128, 155.75, 0, 84.78444864425592, 9.38122722992747, 412.46393181249994, 24.998272286419358, 463.658478625, 4.499598981436721, 1.0141006249999998, 0.02943295383340541, 799.44388525, 3.0159345146128413, 188061.56231188774, 140.34086642581147, 2715.7150036874996, 20.9341738893729, 1.0523639082349914, 0.0022240274218399457, 77.875, 0, 21.635355188535517, 0.32965359228934177, 162.802875, 0.8393310949471173, 944.402275625, 11.672912485920437, 4.809087187499999, 0.23176081260353817, 1600.1248038749998, 5.2738129091693935
19800, 0, 225, 88, 186375.2442264259, 248.17303060067061, 76052.070395125, 4121.650257656639, 198576.92829692364, 930.7083580111118, 7010.208282, 2228.837397328012, 1.4029783818379884, 0.03900056992189987, 1237.5, 0, 980.66456512971, 302.8249464607513, 6813.235145687499, 2230.9302274143506, 51.03745012500001, 3.1033665931632193, 0.014029937499999999, 0.0023238861705328325, 99.8156849375, 4.726856686741077, 200423.27379384637, 1065.8651334081715, 2825.7500704999998, 734.3292525607695, 1.4402733366965133, 0.03996119787748362, 618.75, 0, 467.99056345295287, 128.11282144651938, 2513.5040690625, 737.6063275526155, 108.0986135625, 3.7680711356834804, 0.0517363125, 0.007141464273161615, 197.35918356250002, 1.4148062051654362, 199657.97621789575, 979.919049326148, 1613.7481570625, 214.57266882731545, 1.4065832236349876, 0.03349436147800283, 309.375, 0, 200.1237364418156, 46.0302621591679, 984.2775198124999, 219.00963812423473, 226.00478312500002, 3.312980764111827, 0.2185945625, 0.003637353003365737, 398.18673743749997, 3.6715551584862816, 193042.9340209663, 582.787984865992, 1678.0160523124998, 37.81679593533869, 1.2113074081519266, 0.013129103537225219, 154.6875, 0, 79.69252405232021, 10.050072334086119, 404.76082818749995, 32.42747216948589, 464.13492312499994, 5.000118650925659, 1.0239188125, 0.04406219445598853, 801.7182440625, 28.46770578791423, 186904.80319350958, 243.00302615015448, 2701.6499580000004, 13.59208750201685, 1.0496124269863651, 0.002740352556492627, 77.34375, 0, 21.302781227359265, 0.405176787673853, 160.5680630625, 1.1025348953465393, 937.5509550625001, 5.916972344953056, 5.1041736875, 0.27736233478649336, 1589.9856044374997, 4.471330271505831
19888, 0, 226, 88, 187202.5368769765, 137.6235424281417, 74065.3091221875, 5747.934457852906, 198976.57255840302, 1628.2011849053977, 8043.111403812501, 4098.884978775617, 1.3886118410664472, 0.06144495783841518, 1243, 0, 1108.3780620166458, 550.5470941620025, 7862.1877158125, 4106.559038226495, 49.706817, 3.044508003498903, 0.013864124999999998, 0.003527147340185125, 107.11183037500001, 33.60395835862809, 200847.15122541785, 1359.2117606471704, 3573.71931425, 1875.9895140801195, 1.4343698264898004, 0.03958847173654628, 621.5, 0, 564.7387171531169, 277.76059290916646, 3262.2786321249996, 1879.216391473554, 107.11371762499999, 5.6667023908040175, 0.0496174375, 0.00418294622498231, 197.66416793750003, 0.7148905062297557, 199759.36688500643, 962.1236400478867, 1970.8854290000002, 753.5949492667976, 1.385119546452918, 0.024561500209442696, 310.75, 0, 256.97235281837027, 117.31539239691028, 1341.34925775, 760.8289625973314, 225.15777712500005, 9.491303522702495, 0.227448125, 0.02245557250404396, 398.3186438125, 2.3677474955084548, 193927.60817822814, 630.6864890225681, 1717.3436115625, 135.2134873697307, 1.214371550539557, 0.018698303206219617, 155.375, 0, 92.08687084417282, 31.180413388313706, 453.31523625, 141.71037012379642, 460.9039325625, 6.466795749571831, 1.0287203750000002, 0.08622901354668495, 796.92810525, 2.327173442841376, 187731.20893839002, 144.62943409540665, 2725.4161033124997, 54.145061185930786, 1.0490860316362847, 0.002511500086094176, 77.6875, 0, 20.713785539105704, 0.3803354390342097, 160.96136968749994, 0.7863414269276331, 948.3087365625001, 22.322965222167863, 5.165288375, 0.5062523617990432, 1605.330261625, 31.74638137542675
19976, 0, 227, 88, 187939.8556420505, 165.88194829680586, 77520.07973418749, 5840.473616926236, 199732.36550551653, 1104.2175120154939, 8549.524542687499, 3362.0443716273867, 1.3823380782535981, 0.03329497211668646, 1248.5, 0, 1132.7636318607122, 485.2952866773268, 8328.1339085, 3373.6653511018726, 49.22503143750001, 3.110713037517464, 0.015998000000000002, 0.009158146366760034, 134.609302125, 124.07027276357492, 201922.14948406816, 1057.5175198993184, 3361.3349561249997, 1601.4662663699412, 1.43856338753988, 0.03631744295056324, 624.25, 0, 540.9037499668138, 256.15830003747425, 3048.4300641874997, 1604.1248888904956, 107.53220806250002, 4.749166487905106, 0.050504749999999994, 0.003267995381346185, 198.56942581250001, 1.1792808323798585, 200671.84779059887, 878.6317615149661, 1844.5042592500001, 495.33647154059605, 1.38866521703771, 0.02948154464080743, 312.125, 0, 239.960633850489, 88.0691737120404, 1207.460599625, 504.188357287855, 226.12242175000003, 6.841612452431365, 0.22120937499999999, 0.006492233666803359, 403.5163618749999, 12.311647682298094, 194635.68663099408, 593.420400605067, 1695.1194583125, 46.72772210267336, 1.214906571123733, 0.013950338561297754, 156.0625, 0, 83.88324498577035, 13.654127399150584, 421.5609056875, 48.78030258743211, 466.63216187499995, 5.0541620845820185, 1.020547625, 0.03438810034531383, 801.705421375, 3.605465889550781, 188458.08457294106, 169.6620272228719, 2755.39401, 59.0102777495211, 1.046757512813471, 0.003511550282878837, 78.03125, 0, 20.52844908262071, 0.4590293560862936, 162.57525675000002, 1.8788210662740572, 960.421299375, 26.870930862355912, 5.413640625000001, 0.9590048123844894, 1622.6042645000002, 35.257049913391114
19836, 0, 228, 87, 186822.24086609483, 171.65816513014275, 76743.828153875, 4438.792839895176, 198915.6765191257, 1310.456683513116, 8345.89737575, 3773.1504826042224, 1.4011600247860874, 0.04918554319136755, 1239.75, 0, 1149.5064402831495, 459.9455113761435, 8151.784962875, 3779.7316262574072, 49.12422812499999, 3.5949011859342517, 0.014879875, 0.005699061390648025, 114.185270625, 60.49268704474982, 200748.18913802505, 1414.149905062951, 3546.728705, 1897.2696386099944, 1.446383091513523, 0.047071173264659004, 619.875, 0, 557.3019467181299, 234.70548605472086, 3233.1044504375004, 1902.3822198456714, 107.440192, 4.911448248678515, 0.4462843125, 1.5362993526147388, 197.55180068749996, 2.1351240365928024, 199608.32506409287, 1148.2657743704906, 1853.4501710625002, 678.8065922997326, 1.3885110466163504, 0.03890606866000118, 309.9375, 0, 243.9024609237784, 99.85639935840256, 1223.3074348125, 684.6256575941727, 224.73222343749998, 7.345662904816674, 0.21961193750000002, 0.0026689929390303264, 397.801508875, 3.35016723624689, 193530.7478378415, 651.5321819914802, 1709.1736095625001, 125.20683272051676, 1.2131409131442323, 0.016095505521375647, 154.96875, 0, 91.92522461613399, 27.411187432521306, 445.51110437499995, 129.6329782937351, 461.63518524999995, 6.606967984506027, 1.0100009999999997, 0.018125920438697738, 796.47322775, 7.433086286289174, 187327.67349892855, 174.47368477841508, 2699.8096844375, 11.830088767748986, 1.0453067326527208, 0.0032481754880493677, 77.484375, 0, 20.06992317354329, 0.46686100575555023, 159.27041225000002, 0.5905570687554784, 937.4909485625002, 4.7780122746338005, 5.213513937499999, 0.5387103960642337, 1593.1145176875002, 5.059693980347902
19923, 0, 229, 87, 187545.4444294572, 156.20622770481125, 78262.83672418751, 4109.280660818472, 199257.40646845102, 1248.899904205571, 8316.1313299375, 3344.709278399586, 1.3821897905513536, 0.04754888191624646, 1245.1875, 0, 1173.8483880919086, 463.9531109043004, 8111.769822124998, 3344.2014355645842, 49.22649025, 3.8603884136009956, 0.013274125, 0.0026823455891020085, 105.39885375, 27.200045247963835, 201282.16175153852, 908.6107569041009, 3899.8578527499994, 1822.0037706942571, 1.4339198943159155, 0.033157138135442535, 622.59375, 0, 575.7226229573262, 252.60775757797697, 3554.2123876250007, 1805.0862529223307, 106.99824825, 5.344485908481895, 0.050156937500000005, 0.0032151281752977995, 199.2106766875, 2.8053780531039765, 200650.73281046748, 980.95849371382, 1890.5578027499998, 629.1137293216751, 1.4027260956176382, 0.030161703268721602, 311.296875, 0, 244.63263649830412, 102.21640390978348, 1252.1192314375003, 635.5954474243363, 225.092102625, 6.729357220187273, 0.2185495, 0.0027996186570674224, 402.75655543749997, 13.774791317226958, 194549.52159401774, 481.59978460628804, 1700.4188379375003, 51.61408679305814, 1.2176923878255363, 0.015526927775839467, 155.6484375, 0, 87.16191609137246, 17.440720748126825, 426.300271875, 57.363711012797744, 465.82916449999993, 6.676704776155734, 1.017306, 0.05130403748975316, 800.454935, 2.8181594342166205, 188056.61314690113, 160.94486071132263, 2744.3779389375004, 45.53680008079331, 1.0438235287086408, 0.0018943785019789152, 77.82421875, 0, 19.621989406000186, 0.25550938674552776, 163.3086571875, 8.928718829448409, 953.6440840624999, 24.57256824256782, 6.1894178125, 2.0976132125257037, 1611.3523753125003, 21.843663355514042
19780, 0, 230, 86, 186381.10635763407, 218.25586041563858, 79828.2886546875, 2789.963306234859, 198365.6625378728, 1709.5682116328328, 9171.653593250001, 4926.079105295113, 1.383412438192535, 0.06145699789600157, 1236.25, 0, 1152.2401072138698, 637.9744136838643, 8971.898176125, 4933.109079895889, 51.33936125000001, 7.3958904570197515, 0.014025687499999998, 0.0025548537071315353, 119.40700656250002, 58.414662865467946, 200124.94376811385, 1641.4561072230445, 3682.1883491875005, 2862.115428645883, 1.4362369000643957, 0.0529308179801856, 618.125, 0, 574.636483602798, 332.570548192577, 3365.5419983750003, 2869.0883104566833, 106.2015538125, 6.569901089447334, 0.049125875, 0.00254573292184687, 198.38726843749996, 3.1329488735940334, 199045.87287029624, 1204.9571888198784, 1971.6582351250001, 1236.8631257799452, 1.389938716166397, 0.03995612159999598, 309.0625, 0, 248.77735556066062, 150.02416217144705, 1343.3666225625, 1246.5085256038424, 224.29629431249998, 10.639346894708146, 0.22029893749999999, 0.007934204224973903, 397.582721125, 7.732027586351132, 193292.84776565433, 612.295942730658, 1759.2952563750002, 304.9715135647108, 1.2145839465232506, 0.017980565681820736, 154.53125, 0, 97.39897808914226, 50.04509299437643, 494.53113106250004, 315.7225341458682, 460.34403056250005, 10.655806777160663, 1.1473671250000002, 0.2609734943037499, 796.4721763125, 4.990064610405968, 186876.28659561276, 218.9852588264147, 2702.917200375, 24.943220385964242, 1.0428734414083742, 0.0018417892260506603, 77.265625, 0, 18.995970767054835, 0.2349345154994816, 157.7968531875, 1.5393148973094033, 942.876306625, 13.64214917834576, 5.6709626250000005, 1.649562911512694, 1588.3215688125, 5.611665180563023
