N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19906, 0, 269, 74, 1059.120488261281, 8.552545287302632, 66112.62784693751, 2588.6764015531853, 1077.6608367887393, 8.350859157094296, 4190.2106350625, 1077.9309637182882, 1.036789632328329, 0.0022842523217123213, 1244.125, 0, 1098.6514801299004, 100.52516113331701, 4178.3975451875, 1087.2098229362296, 0.7923701249999999, 0.03491478590954518, 0.0118690625, 0.0012620045299418501, 1.329630875, 0.12003765579177385, 1088.2060074823685, 7.75751561307575, 1321.9262732500001, 571.4194714385067, 1.0566643558870372, 0.0019335740896722206, 622.0625, 0, 544.2812007429471, 45.627289178908164, 1317.6169563125002, 571.4773257146236, 1.72363775, 0.06305102834857253, 0.047932249999999996, 0.002040138000847002, 2.268971375, 0.026250820077368498, 1100.3063431390337, 8.886881790727704, 423.1541145000001, 38.16072077867252, 1.0789929200748791, 0.0032752184723264023, 311.03125, 0, 265.3992764474291, 21.749515948489776, 414.72010543749997, 38.07952700958538, 3.6246841875000007, 0.15011177492256347, 0.22718056249999996, 0.034755187841113644, 4.2583750625, 0.03964028209957142, 1117.9491612259744, 9.617912016677241, 182.74278925, 7.638281375216578, 1.1113708421058286, 0.003813335727213693, 155.515625, 0, 121.80660179954776, 6.261251609565192, 166.06155925000002, 7.64720922320857, 7.409527687500001, 0.036744621226648115, 0.9982196249999998, 0.011157513566398868, 8.0654654375, 0.11505992094011737, 1137.0873486596838, 9.360437452856976, 104.74823331249999, 3.16055381293577, 1.1523662959859493, 0.004523815192088647, 77.7578125, 0, 57.64826707000614, 2.9777817576745993, 68.9122725625, 3.205710807100432, 15.5122744375, 0.14172167065809357, 4.5921899999999996, 0.06462910380780472, 15.479563187499997, 0.8408310790736461
19980, 0, 270, 74, 1064.546425549739, 7.193371785256334, 65903.384055, 2978.5609566666303, 1083.4318239422173, 7.657144886147528, 4614.886376750001, 1039.6809445259207, 1.03729573985673, 0.0013541588830427147, 1248.75, 0, 1081.9556742825007, 74.85650948915026, 4592.2774504375, 1023.8374676934553, 0.7954483125000001, 0.034896361448435345, 0.012197875000000002, 0.0014372293603927663, 1.3138963750000001, 0.08592812918863865, 1093.3046211627843, 7.28591851515648, 1212.3661534375, 209.2809647319263, 1.0560932089287887, 0.002472504019769138, 624.375, 0, 545.903331429637, 27.478222905129087, 1208.1120791875003, 209.33979538624754, 1.68892525, 0.027143970906308105, 0.0482704375, 0.0014444456535618606, 2.2737124375000004, 0.027461157413628683, 1106.9449227916884, 7.7809204920287165, 407.33516199999997, 17.50480030740623, 1.0800792971770754, 0.002896283642454967, 312.1875, 0, 258.9643429807319, 11.326145176442768, 399.01499268749996, 17.455964868029458, 3.5823234374999995, 0.05609456066318811, 0.2238475625, 0.025530816056211242, 4.2714015000000005, 0.027819573284829438, 1123.8823468613155, 8.34793536436319, 180.23991662499998, 5.875373550807003, 1.1129236604696249, 0.003315715324889141, 156.09375, 0, 119.14236245140233, 4.091221638909258, 163.39555675000003, 5.846395526030682, 7.5376085625, 0.28676422678482066, 1.0190609375, 0.07487029709643599, 8.069984625, 0.026769742546098176, 1143.6636008610476, 8.210059835095297, 105.26916981249998, 2.5124006444472387, 1.1534727964535902, 0.0029275502212122422, 78.046875, 0, 57.808579835092395, 2.0990794551717222, 69.30915049999999, 2.3207164876203374, 15.594057687500001, 0.2588353975390826, 4.6044366875, 0.07856132710001053, 15.510485499999998, 0.7754890467738731
19783, 0, 271, 73, 1053.5713000957269, 14.277772704474136, 66677.92784781249, 3171.49041817267, 1071.6500091103528, 13.539913772442821, 3913.665795250001, 770.4935784252934, 1.0356517802085803, 0.0018563959644881801, 1236.4375, 0, 1137.8111963005795, 54.16682429582005, 3910.8629831875, 770.4366242070279, 0.7941341249999999, 0.03504796265097837, 0.0116580625, 0.0013368804859050603, 1.3134248124999999, 0.09963377011725164, 1081.7939068936332, 15.068044901417293, 1182.5968045, 413.9230619893129, 1.055596460448571, 0.0021239072289852274, 618.21875, 0, 527.4097590015454, 37.346872471054354, 1177.5414276875001, 414.42615007684185, 2.444968625, 2.860608085855652, 0.047954875, 0.0015761252280117209, 2.2782010625000004, 0.048544657102338136, 1094.5864700536415, 15.086918641065285, 400.730241875, 17.105215521499392, 1.0793283860660048, 0.0021302795961375075, 309.109375, 0, 259.97372731461525, 10.95332438716475, 392.51986137500006, 17.05890961303104, 3.5509361249999998, 0.02980627420710909, 0.21535400000000002, 0.001966851163662363, 4.2336158125, 0.03414099091674621, 1112.1495539708496, 14.92402188170574, 177.3573634375, 7.1538099404696025, 1.1130641198767386, 0.003622082269827751, 154.5546875, 0, 118.63746264260104, 5.3337858684320585, 160.75246349999998, 7.151996907034357, 7.3940005625, 0.03919748921960561, 0.9987766874999998, 0.007643137311657013, 7.9992788125, 0.032282302371459674, 1131.8813252226475, 15.680143642310659, 102.38927299999999, 2.385345358720959, 1.1526477865983689, 0.002924012385393065, 77.27734375, 0, 56.59641565498, 2.2785229899148742, 66.9995320625, 2.3659465211028246, 15.387185375000001, 0.08699752236908456, 4.583583, 0.044464283907142875, 15.1794155625, 0.03640145574693536
19856, 0, 272, 73, 1056.9635495320522, 13.718125548330157, 63559.972453375, 2135.7560763455663, 1075.589566404929, 14.074682034343319, 4609.664027375, 935.3545082576389, 1.0362688415139756, 0.0012520157239935545, 1241, 0, 1082.044135781297, 83.86580111288845, 4606.026413500001, 935.5751990676711, 0.9050850000000001, 0.3354372741819624, 0.01319725, 0.0030042370599704677, 1.3283798749999998, 0.08604135990969326, 1085.5350867634966, 14.382182551015337, 1069.579912375, 197.74757617532876, 1.0558260696703323, 0.0022228323150476886, 620.5, 0, 527.1324303291723, 32.374495000082796, 1064.8361961875, 197.92698387116326, 1.703315375, 0.042391231317447896, 0.4598752499999999, 1.5991523911826109, 2.2733165, 0.03320539239716948, 1098.9425438825106, 13.51738370037561, 402.086905625, 19.056353246270344, 1.0809672840769216, 0.0033910368617440356, 310.25, 0, 256.0355883339649, 10.560843372121392, 393.80598799999996, 19.02610951396541, 3.5602835625000004, 0.030628845191193434, 0.21597093750000002, 0.0033149707477734603, 4.267421937499999, 0.04099366771293576, 1115.7554423478846, 14.573400780733053, 182.5394084375, 7.98944088582323, 1.1129987850707557, 0.0042983284209675105, 155.125, 0, 122.27253444052259, 5.833428150857105, 165.8347785625, 7.964096133053435, 7.469832625, 0.14324141246898317, 1.0049678125, 0.032742331694266116, 8.019608375, 0.03030535950305459, 1135.919260148546, 14.920915748475268, 104.285811, 3.2276901237205045, 1.153496907682117, 0.0046777369420548665, 77.5625, 0, 57.23539562635122, 1.737852705584066, 68.52923750000001, 2.7174714274846576, 15.5599053125, 0.25755185952923104, 4.691775750000001, 0.3657012666575515, 15.227429874999999, 0.03683164843730713
19929, 0, 273, 73, 1059.1165548730482, 11.47175555642719, 63028.356566250004, 1979.6456522853957, 1077.7888857862404, 11.639272347918311, 4851.6047635, 1092.6986928627496, 1.0360414924589698, 0.0021285561905951184, 1245.5625, 0, 1111.5384463895455, 64.17083043849196, 4848.535218062499, 1093.242595007662, 0.830691375, 0.17928545021483025, 0.012079375, 0.0036386295990901573, 1.2984825624999998, 0.09440314596252124, 1088.2993717501363, 11.947046746847594, 1080.9133571875, 152.12411483632636, 1.0562836633925214, 0.0031021817873607867, 622.78125, 0, 536.2689751610272, 34.669918833610566, 1075.63584225, 152.0592749279303, 1.7106195625000002, 0.033372275688377834, 0.04850525, 0.0035825090631427577, 2.3052678749999997, 0.12150674236995808, 1100.9412271500319, 11.992973623349737, 412.8825981875, 15.670149691663303, 1.0805571461405334, 0.00297105947719997, 311.390625, 0, 261.5787268225218, 9.84355635138496, 404.567726875, 15.68960929371318, 3.5876209375, 0.05112789536479671, 0.21780806249999998, 0.008385905790884711, 4.257869, 0.029571266898798944, 1117.8675077501962, 12.381776383636096, 182.573025875, 5.71401832489686, 1.1109866512600097, 0.002814637327726551, 155.6953125, 0, 121.19633850949975, 5.024375170665192, 165.81742300000002, 5.690042208845772, 7.449716812499999, 0.04608254936960779, 1.0022011874999999, 0.010199108994286894, 8.043731562500001, 0.03427402516842902, 1137.6216271764847, 12.0270231093476, 104.16705612500003, 2.083093222167963, 1.1532752013813132, 0.0038596513815797057, 77.84765625, 0, 57.293617406408416, 1.9617267014497026, 68.42638081250001, 2.1457253005288863, 15.5809265625, 0.17141388570138108, 4.61132075, 0.1000695090215422, 15.299239499999999, 0.07417428461569416
19728, 0, 274, 72, 1056.5995941038775, 10.375696295019148, 60517.9678761875, 2312.2172710395803, 1075.1900555186505, 10.533104830353293, 4426.4277221875, 873.6791356219776, 1.0364842226976942, 0.0019734042202602373, 1233, 0, 1120.5037573321538, 71.43841398033743, 4422.507677125001, 873.346331099504, 1.3240904374999998, 1.9103072036985624, 0.012341812499999999, 0.0018613112387088169, 1.6417269375, 0.9530789724017147, 1085.574162837692, 10.649763210244538, 1203.5610198125, 426.7501753403453, 1.0555062960269435, 0.002190348793064263, 616.5, 0, 540.1039074259381, 31.115015398254727, 1199.303416625, 426.79619642255017, 1.678416875, 0.036648322904798476, 0.046925375, 0.0014859697117959704, 2.269027625, 0.041460905584169, 1099.234069591431, 11.042778487592967, 394.3917328750001, 20.132794679230116, 1.0813505567404673, 0.003371575264872836, 308.25, 0, 254.2842605106691, 11.866247312953384, 385.8688412500001, 19.904820602826913, 3.86872325, 1.1434067013683002, 0.215164375, 0.0025468675337313867, 4.2297764375, 0.02253056176887501, 1114.6659150718617, 10.648924131831201, 182.06981225, 8.385683871521223, 1.111595382605556, 0.004137994732603064, 154.125, 0, 123.40721329680918, 6.61006122822173, 165.55009925000002, 8.402150284903316, 7.352295499999999, 0.03653984068109772, 1.00453, 0.007829950263252, 7.967503250000001, 0.01911968682569094, 1135.3511746227953, 11.00866143099919, 102.36450899999998, 2.401705133673236, 1.1542688182046916, 0.003828797525813348, 77.0625, 0, 56.651845350098, 2.335100805603518, 66.94055106249999, 2.318131951847906, 15.427756624999999, 0.19948180038285301, 4.618845374999999, 0.12571140656274743, 15.139880375, 0.028861842612424842
19800, 0, 275, 72, 1054.1848016662725, 7.850415859673606, 60113.66001893751, 2551.8098133043595, 1072.9691295491093, 7.570110589305356, 4165.8392204375, 800.5916972313051, 1.0368020920382301, 0.0021482956117802013, 1237.5, 0, 1075.6245834983538, 82.83840103776177, 4161.79341675, 801.4138139169065, 1.1276613125, 1.1033023957305812, 0.01284325, 0.0028315372701944084, 1.3079176874999998, 0.17234522519920548, 1083.6173205838159, 8.65248652904082, 1162.3685568749997, 290.4719600257913, 1.056716427615781, 0.0023497278339038186, 618.75, 0, 526.6129770736998, 28.707967144591553, 1158.05690875, 290.55053456435684, 1.69292175, 0.030740141786636248, 0.0485175625, 0.0029223591276730096, 2.291320625, 0.11477575831968773, 1095.6336435443254, 8.127777642753742, 429.37974725, 60.66658563663192, 1.0799952366087255, 0.002760725374610908, 309.375, 0, 266.36275112923255, 11.32656438936881, 421.17272206250004, 60.629514592437985, 3.5405483749999997, 0.022079726042443907, 0.21504168749999997, 0.0026538685611468705, 4.2370913125000005, 0.02471420672335739, 1113.1973050842307, 8.153256919377467, 179.3348979375, 5.4793119908543675, 1.1125299726703637, 0.003316966701750676, 154.6875, 0, 120.57200603959221, 4.408549069823421, 162.73175968750002, 5.4898350529755975, 7.3980156875, 0.03800123981319353, 1.00259575, 0.007052243902652573, 8.003674062500002, 0.033225725577985414, 1132.9294046360037, 8.369164972791546, 103.6466608125, 2.6114106722898405, 1.153039491747395, 0.003345790398985055, 77.34375, 0, 57.38882165104991, 2.3829441750666436, 68.03741849999999, 2.545740140326703, 15.609550250000002, 0.6448299575595976, 4.58264875, 0.09487571693635573, 15.180830125000002, 0.0378738452280645
19872, 0, 276, 72, 1059.1566921341323, 9.975184448154689, 64732.045144125, 2212.0966942760056, 1078.6123760700898, 10.485472620822515, 4776.508432187499, 950.6547173819988, 1.0375980658985102, 0.0024815643907292705, 1242, 0, 1086.7471895033723, 95.82462421800474, 4764.5044371875, 959.3093612168598, 0.809678125, 0.06557335628598994, 0.011778375000000002, 0.001784010715880092, 10.244632687499998, 34.27643353729474, 1088.0503745448982, 10.275661875707385, 1201.8743334375001, 253.76353787500977, 1.0566763790998195, 0.003059023501358409, 621, 0, 543.1388810341786, 34.76752664398667, 1197.6384743125, 253.76766026393014, 1.705463125, 0.05534609391803882, 0.047875312499999996, 0.0015580972257352073, 2.2642780625, 0.037110399496752836, 1100.7254750768075, 9.431067590098039, 415.08310674999996, 16.474139211039294, 1.0795684717789686, 0.004110478670244094, 310.5, 0, 263.81160942454795, 8.363983333602073, 406.83007062499996, 16.50588722782011, 3.5576079374999994, 0.023869018977192867, 0.21684993749999998, 0.0034996101473726664, 4.2416775, 0.023326687347864056, 1117.5733076538486, 9.76805642480676, 183.5606314375, 7.881166936477114, 1.110752082782643, 0.0035335880190675902, 155.25, 0, 122.35602194207557, 5.773473484205237, 166.9008161875, 7.86936957487593, 7.398150312500001, 0.03486639103728458, 1.0006426875, 0.00888400343115895, 8.0317599375, 0.03922342982751003, 1138.3093423321875, 11.873018116952165, 106.81676925, 6.04704635903961, 1.153120984954297, 0.0035342926822747663, 77.625, 0, 57.86622209080681, 2.7138693835871814, 70.52130243749998, 6.041445935592188, 15.531883562500003, 0.3141916967324585, 5.2323158125, 2.06070644780113, 15.250817750000001, 0.07636283972628634
19944, 0, 277, 72, 1064.1918039740476, 9.800765639360623, 62031.227278, 2165.7899202468047, 1083.4362751476356, 10.142693123516029, 4562.79544625, 724.9640366212616, 1.0370628559847936, 0.0026431167584569674, 1246.5, 0, 1086.8628914413778, 98.514317907032, 4558.7701573125, 724.9976694303533, 0.8922640625, 0.31713029626863715, 0.012110125000000001, 0.0015771376713448323, 1.374297375, 0.13446339446243122, 1093.10535074173, 9.803620180741374, 1140.8606962499998, 395.2455240350246, 1.0561592404477997, 0.0028745181190882353, 623.25, 0, 533.8741116474575, 34.40991554244203, 1135.73717225, 395.50817390983445, 1.7357374375, 0.04744944937242256, 0.048879, 0.0035284809408582616, 2.2943443125, 0.05875983281089936, 1106.2736283760814, 10.997286287243028, 412.1765870625, 24.809761884441272, 1.080483330979891, 0.0034234273483642512, 311.625, 0, 260.093316711795, 15.316000884952729, 403.84761675, 24.81371048894455, 3.6022345625000005, 0.06774216394902141, 0.2152845625, 0.001867358661611035, 4.294799375, 0.0890142027465808, 1122.2566469539515, 10.722344721943116, 184.09900775, 9.653016888814365, 1.1120373737178335, 0.004165891650657268, 155.8125, 0, 121.5200904767687, 5.719469999960378, 167.04647718750002, 9.585493567020368, 7.4913117499999995, 0.10851244852463929, 1.0152940625, 0.05800406747426076, 8.1177334375, 0.16792880242865152, 1143.3930074173322, 10.94443281122309, 106.622208, 5.770152611977813, 1.1557255843043246, 0.0032533274841731585, 77.90625, 0, 56.824395013291394, 1.7910493951658246, 69.30510056249999, 3.1265014561020315, 16.54069275, 3.0055733038895114, 4.9953300625, 0.7626785874185033, 15.331037374999998, 0.11786079508782538
19738, 0, 278, 71, 1054.6579282439484, 12.566755484573669, 59368.20276575001, 1730.3436695346022, 1073.2405291721075, 12.130766109280296, 4812.397219375, 1379.881365821457, 1.0363427872882232, 0.0019040819348118475, 1233.625, 0, 1087.0466160821304, 82.65264153001506, 4809.012628875, 1380.6946392662414, 1.1399809375, 1.3009786036877908, 0.012037624999999998, 0.0015087279358370084, 1.2930399375, 0.07708209317869225, 1084.114128699293, 12.525781609968229, 981.1932963125, 105.44142747360364, 1.0560715662394828, 0.0018758418256552651, 616.8125, 0, 527.9651883119114, 40.37241392049572, 976.5874684375, 105.66370648903816, 1.9692835625, 0.9739168633297177, 0.04721837499999999, 0.001615116090061331, 2.2590633125, 0.03031424385235175, 1095.8852483298538, 12.741478135409007, 399.36566681249997, 22.540511227617536, 1.0795478729667063, 0.0031830655056744933, 308.40625, 0, 256.70950982842663, 14.66534316718907, 391.09007475, 22.53629496948432, 3.5483080624999994, 0.03275953465303799, 0.22670474999999998, 0.046280614350800275, 4.2326530625, 0.029348676253088367, 1113.5389890586662, 13.65157426099818, 180.31746225, 9.230471659872096, 1.1119204509072134, 0.004277778188240601, 154.203125, 0, 119.7057327991455, 6.435845195384291, 163.667424625, 9.147035184530198, 7.369866625, 0.05749156439086839, 1.0009019375000001, 0.008097441628909319, 7.9870723749999994, 0.03916589269995486, 1133.8867263292336, 14.04345406448687, 104.20362156249999, 2.7174992345399556, 1.154298336629248, 0.00409307644232414, 77.1015625, 0, 57.48142116229215, 1.9705913936015145, 68.3138950625, 2.872269854599351, 15.632474687499997, 0.5863164667398826, 4.850679625000001, 0.5553037646808586, 15.135825374999996, 0.03766178944380317
19809, 0, 279, 71, 1053.2493641479532, 8.898928285070815, 63798.46883318751, 2636.2926116378394, 1072.6765307807518, 9.137551655528718, 4831.8807295, 1032.0167127007824, 1.0368068941016653, 0.0022413105994192038, 1238.0625, 0, 1123.8564751841523, 93.08909827634547, 4828.96462725, 1032.2535864152428, 0.7870708125, 0.03146974864298004, 0.012339999999999999, 0.0016121365869553356, 1.3556033125, 0.09011232594706366, 1082.8314854216014, 8.964107390414885, 1145.4150145625003, 161.27232662559942, 1.056895746489974, 0.002550206105656685, 619.03125, 0, 549.8556195498165, 26.56999513878215, 1141.147997625, 161.3329655493676, 1.6917731875000002, 0.03209883744238011, 0.047270437500000005, 0.0021758654016491353, 2.2766556875, 0.07326133517818147, 1095.7558998430623, 9.206162027083916, 411.9800809999999, 36.043830414329626, 1.0808088456405656, 0.0037245785511652203, 309.515625, 0, 263.5190487803984, 19.521115925667733, 403.729000875, 35.9740529918673, 3.5579471875000004, 0.04259272006050258, 0.21512818750000004, 0.0034474540645734134, 4.2403777499999995, 0.030913512354025646, 1111.589848412842, 8.058586058466345, 184.8309549375, 8.53386823439386, 1.1115148959183905, 0.0049135332888195545, 154.7578125, 0, 124.28967130370165, 6.380543491360677, 168.14686856250003, 8.472452207191056, 7.3986976250000005, 0.05760841383629981, 0.9943214375, 0.0075482769802845484, 8.0319254375, 0.09778231438952092, 1130.7391148174656, 8.780353352000423, 103.485525125, 2.0936689630372816, 1.150457650675576, 0.004524337659957774, 77.37890625, 0, 57.34345561045815, 1.8679705194080107, 67.9491915625, 2.045641611679388, 15.517915624999997, 0.1648928376078214, 4.584272062499999, 0.0899526310839966, 15.19352275, 0.03200151265272457
19880, 0, 280, 71, 1056.2990663237433, 9.510762268512353, 63580.032495875006, 2640.4707797148712, 1074.349654942882, 9.700336017103863, 5258.6811630625, 1257.7449948133826, 1.0361210114751425, 0.0018196986188833402, 1242.5, 0, 1143.0155800722582, 107.11114682692214, 5209.7589368125, 1246.4817930486947, 0.7928433125000001, 0.026916777039884317, 0.011150374999999999, 0.0010146924333880683, 10.1763931875, 34.02046118069345, 1084.608316287995, 9.70858896873176, 1222.0695464375, 221.8760942823751, 1.0550829837674491, 0.003053547939985766, 621.25, 0, 539.3142752155738, 31.068712436313497, 1217.816877, 221.9081289883614, 1.697317125, 0.03985136737126311, 0.048525937500000005, 0.0038956376639253496, 2.2707840624999998, 0.028832876221140197, 1097.7896249360492, 9.827918961276206, 406.49446306249996, 26.141733539707843, 1.0799556159236399, 0.002556281168395945, 310.625, 0, 258.94977561207406, 14.332479215282543, 397.46224675, 24.575832764605963, 4.366409375000001, 3.0251714302782884, 0.21435193749999998, 0.0025710176844187097, 4.2543301875, 0.03205030953676324, 1115.1256522548356, 9.331957752354151, 183.91652131249998, 7.66759595460998, 1.1131659755113754, 0.003864966882496755, 155.3125, 0, 122.83583199822935, 6.024038625811617, 167.20589275, 7.678069643042687, 7.443632937499999, 0.06611001409910294, 1.0055363125, 0.025549498333428098, 8.0216190625, 0.031245841658268707, 1134.9488745007548, 9.640707113043897, 104.61474181250001, 1.8038187768339637, 1.1517218620213774, 0.003900370330499249, 77.65625, 0, 58.14101426790397, 1.6573990521710247, 69.0759229375, 1.7965897874435077, 15.469329499999997, 0.14433032632342055, 4.5834420625, 0.05372652568967758, 15.233467687500003, 0.026739760712557344
19951, 0, 281, 71, 1060.7729858702576, 8.135679635280807, 66666.4374485, 1480.2536489188858, 1080.0048718880196, 8.551960819383975, 5416.1753645, 1020.843841371845, 1.0362056342796657, 0.0025261402290779754, 1246.9375, 0, 1092.123422303234, 72.51377016072155, 5413.086828562499, 1021.0464007273396, 0.831016875, 0.1188767322880486, 0.012428874999999999, 0.0019231960987832208, 1.3223635625, 0.10604361677275106, 1089.4261034572617, 8.94169267681985, 958.3836723750001, 119.43363908106839, 1.0560936276829935, 0.002277744776009584, 623.46875, 0, 520.4043564912274, 41.909921106332945, 954.0037125625, 119.43066499108603, 1.7041469375, 0.026735495136308848, 0.0475114375, 0.0015396345738823058, 2.2812748749999994, 0.02822942659901852, 1102.3345210835603, 8.229323372329198, 398.7305150625, 20.946874190100207, 1.080867344907948, 0.00283783032525169, 311.734375, 0, 254.4596541705106, 13.018352993314068, 390.4478243125, 20.959828932390405, 3.5944494375000002, 0.046306503769676835, 0.2154574375, 0.0019435465317541908, 4.2766774375, 0.02728227202774909, 1120.0466239338336, 8.149045203439554, 182.05521775, 7.225754645146017, 1.1121125622142356, 0.002606357543170749, 155.8671875, 0, 121.03270726731968, 5.091230162803994, 165.320327875, 7.2350857359447875, 7.464056812500001, 0.03909618618583321, 0.9998651249999999, 0.0114564436447082, 8.0692289375, 0.06448813661875041, 1139.1863175070528, 9.871475031320612, 104.80137350000001, 3.406567566343924, 1.1514977341524557, 0.004701179039255441, 77.93359375, 0, 57.40419415919017, 2.5286794701399526, 69.023825625, 3.4351143826964647, 15.642978687500003, 0.21992427580781027, 4.586314937499999, 0.09788005919202136, 15.310241687500001, 0.05061492098027873
19740, 0, 282, 70, 1052.8236721709904, 8.57196959515135, 62055.73820268751, 1459.8344632712035, 1071.6940397521316, 8.065545330527774, 5029.1850415625, 793.8387458473593, 1.0370655541976401, 0.002298845687980461, 1233.75, 0, 1112.6457438983712, 70.95808725818667, 5025.7737723125, 794.6640578892682, 1.3246647499999997, 1.9394129879213293, 0.0121090625, 0.0013591294304052684, 1.2781524999999998, 0.06630147282866347, 1081.2158207878888, 8.816350483629085, 987.1456111875, 91.4791053176148, 1.0561740316563921, 0.0024403030302031625, 616.875, 0, 524.4014783627903, 31.786022237298194, 982.8289450625001, 91.5468268122747, 1.6788212500000002, 0.022118278734736558, 0.0476236875, 0.002776389645716852, 2.2974333125, 0.17381945108528518, 1095.0859373046037, 8.393593833564932, 397.93743750000004, 22.712483830213632, 1.081756718272842, 0.0027632610381370737, 308.4375, 0, 257.2870013885621, 14.954504262330444, 389.7537638125, 22.739152811015824, 3.5348571875, 0.050599907668170144, 0.21603031250000002, 0.003302234862913864, 4.2283057500000005, 0.05305924599268718, 1110.8406709204205, 8.330886902981504, 179.430753, 11.150805622975735, 1.1109757950713168, 0.0020637075187532627, 154.21875, 0, 120.23040086102635, 7.683772330985118, 162.8675506875, 11.146131904654823, 7.36377225, 0.03889026728903379, 0.9979326875000001, 0.01011606576638584, 7.9778575625, 0.03975042451497949, 1131.259138235269, 8.94268005367342, 102.74674875000001, 2.868193641882129, 1.1528033366407866, 0.004628436232998965, 77.109375, 0, 56.87987517043838, 2.676460941891766, 67.25135399999999, 2.8776195716345137, 15.405925812500001, 0.1767773230589893, 4.701762499999999, 0.3062960770023018, 15.1332566875, 0.046744073480921855
